-0.05440050596807744,0.04825542191593257,0.0504456641523765,0.1308996938995747,-0.06662963758522776,-0.07076324683579292
-0.1632015179042101,0.1447662657477533,0.1513369924571517,0.3926990816987241,-0.1998889127556833,-0.21228974050737878
-0.2720025298403428,0.24127710957961845,0.2522283207619047,0.6544984694978734,-0.33314818792613876,-0.3538162341789646
-0.38080354177647546,0.3377879534114836,0.3531196490666577,0.9162978572970231,-0.4664074630965943,-0.49534272785055056
-0.48960455371263034,0.43429879724330434,0.4540109773714107,1.178097245096173,-0.5996667382670505,-0.6368692215221369
-0.598405565648763,0.5308096410751695,0.5549023056761859,1.4398966328953218,-0.7329260134375056,-0.7783957151937224
-0.7072065775849179,0.6273204849069902,0.6557936339809389,1.7016960206944716,-0.8661852886079606,-0.9199222088653077
-0.8160075895210284,0.7238313287388554,0.7566849622857141,1.9634954084936194,-0.9994445637784156,-1.0614487025368935
-0.9248086014571832,0.8203421725707205,0.8575762905904671,2.2252947962927703,-1.132703838948873,-1.2029751962084798
-1.033609613393316,0.9168530164025412,0.9584676188952201,2.4870941840919163,-1.2659631141193264,-1.3445016898800648
-1.1424106253294708,1.0133638602344064,1.0593589471999731,2.748893571891067,-1.3992223892897824,-1.4860281835516507
-1.2512116372656035,1.1098747040662715,1.1602502755047484,3.010692959690217,-1.5324816644602377,-1.6275546772232363
-1.3600126492017361,1.2063855478980923,1.2611416038095236,3.272492347489367,-1.6657409396306944,-1.7690811708948233
-1.4688136611378688,1.302896391729913,1.3620329321142544,3.534291735288517,-1.7990002148011484,-1.9106076645664076
-1.5776146730740237,1.3994072355618226,1.4629242604190296,3.7960911230876637,-1.9322594899716077,-2.052134158237995
-1.6864156850101564,1.4959180793936433,1.5638155887237826,4.057890510886825,-2.0655187651420603,-2.1936606519095845
-1.7952166969463113,1.592428923225464,1.6647069170285578,4.319689898685974,-2.198778040312524,-2.335187145581172
-1.9040177088824217,1.6889397670573292,1.7655982453333108,4.581489286485113,-2.332037315482971,-2.4767136392527505
-2.0128187208185766,1.7854506108891943,1.866489573638086,4.843288674284274,-2.465296590653432,-2.618240132924346
-2.1216197327547315,1.8819614547210595,1.967380901942839,5.105088062083418,-2.598555865823887,-2.7597666265959275
-2.230420744690842,1.9784722985528802,2.06827223024757,5.3668874498825625,-2.7318151409943368,-2.901293120267506
-2.339221756626997,2.074983142384701,2.169163558552367,5.6286868376817285,-2.8650744161648034,-3.0428196139391073
-2.4480227685631295,2.171493986216566,2.27005488685712,5.890486225480873,-2.998333691335253,-3.184346107610686
-2.5568237804992844,2.2680048300484312,2.370946215161873,6.152285613280006,-3.1315929665057083,-3.32587260128227
-2.665624792435395,2.3645156738802964,2.471837543466626,6.41408500107915,-3.2648522416761527,-3.467399094953849
-2.7200252984034723,2.4127710957961845,2.522283207619025,6.544984694978739,-3.3314818792613887,-3.5381623417896466
-2.7200252984034945,2.4127710957961845,2.5222832076190027,6.5449846949787505,-3.3314818792614,-3.5381623417896524
-2.7200252984034723,2.4127710957961845,2.522283207619025,6.544984694978728,-3.3314818792613776,-3.5381623417896413
-2.7200252984034945,2.4127710957961845,2.522283207619025,6.5449846949787505,-3.3314818792614,-3.5381623417896635
-2.7200252984034723,2.412771095796229,2.5222832076190027,6.544984694978773,-3.3314818792614,-3.5381623417896524
-2.7200252984034723,2.4127710957961845,2.5222832076190027,6.544984694978706,-3.3314818792613776,-3.5381623417896413
-2.7200252984034945,2.4127710957961845,2.522283207619047,6.5449846949787505,-3.331481879261411,-3.5381623417896635
-2.7318128144913523,2.3516495999559073,2.4535141781646175,6.411271851037292,-3.1624010395118973,-3.5259469723565084
-2.7121462057160928,2.191049545389756,2.2758780860117067,6.039797175677641,-2.771277079352419,-3.445268247230815
-2.6892670652287842,2.0275998468648027,2.095263008774939,5.66059243585868,-2.3762184163827804,-3.3604107158520358
-2.666387924741509,1.864150148339938,1.9146479315383491,5.281387696039852,-1.9811597534131975,-3.2755531844733343
-2.6435087842542226,1.7007004498150735,1.7340328543016703,4.902182956220935,-1.5861010904436035,-3.1906956530945885
-2.620629643766903,1.5372507512901201,1.553417777064947,4.5229782164020405,-1.1910424274739762,-3.1058381217158426
-2.597750503279639,1.3738010527652555,1.3728026998282683,4.143773476583146,-0.795983764504371,-3.0209805903370968
-2.5748713627923303,1.210351354240391,1.1921876225916783,3.764568736764251,-0.4009251015347881,-2.936123058958384
-2.551992222305044,1.0469016557153932,1.011572545354955,3.3853639969453564,-0.005866438565160781,-2.8512655275796273
-2.5291130818177576,0.883451957190573,0.8309574681182763,3.006159257126484,0.38919222440443324,-2.7664079962009036
-2.506233941330449,0.720002258665664,0.6503423908815975,2.626954517307567,0.7842508873740273,-2.6815504648221467
-2.483354800843174,0.5565525601407995,0.4697273136449187,2.2477497774886723,1.1793095503436546,-2.596692933443445
-2.4604756603558764,0.39310286161584607,0.2891122364082843,1.8685450376697776,1.5743682133132486,-2.511835402064677
-2.437596519868579,0.2296531630910259,0.10849715917156111,1.489340297850883,1.9694268762828648,-2.4269778706859313
-2.4147173793812926,0.06620346456607251,-0.07211791806507328,1.1101355580320105,2.3644855392524478,-2.34212033930723
-2.3918382388940063,-0.09724623395883647,-0.2527329953017965,0.7309308182130936,2.759544202222086,-2.257262807928462
-2.3567814141276844,-0.2512087061849133,-0.4220488465362493,0.36836590810758185,3.1174981067023877,-2.164373599404157
-2.1954640551178795,-0.3068058214573455,-0.4742121851181835,0.17832590020794292,3.090742856100781,-1.9882104428911473
-2.0007411717328893,-0.3363778105961668,-0.49537976449105514,0.03393186442857132,2.962202743472031,-1.7900149869267246
-1.8060182883478881,-0.3659497997349437,-0.5165473438638823,-0.11046217135084468,2.83366263084337,-1.5918195309622796
-1.6112954049629202,-0.395521788873765,-0.537714923236754,-0.2548562071302607,2.7051225182146643,-1.3936240749978568
-1.4165725215779301,-0.4250937780125419,-0.5588825026095368,-0.3992502429096545,2.57658240558597,-1.195428619033434
-1.221849638192929,-0.4546657671513188,-0.5800500819824528,-0.5436442786890705,2.4480422929572865,-0.9972331630689668
-1.027126754807961,-0.4842377562901401,-0.60121766135528,-0.6880383144684643,2.319502180328592,-0.7990377071045662
-0.8324038714229487,-0.5138097454290058,-0.6223852407281516,-0.8324323502479025,2.1909620676998975,-0.6008422511400768
-0.8324038714229487,-0.5138097454290058,-0.6223852407281516,-0.8324323502479025,2.1909620676998975,-0.6008422511400768
-0.7165022753974182,-0.4284632034742497,-0.5914997054046189,-0.887345717125454,2.039512274393085,-0.4077844168342004
-0.7226636076823112,-0.18984106754054153,-0.4684630221404973,-0.7487294276244283,1.8121905197476307,-0.2761121904462538
-0.7320374716792422,0.05163071235201322,-0.3424473537925632,-0.6023830736642033,1.5809340622920776,-0.1486187703113595
-0.741411335676162,0.29310249224447915,-0.21643168544476232,-0.4560367197039561,1.3496776048365189,-0.02112535017642081
-0.7507851996730874,0.5345742721369007,-0.09041601709691705,-0.3096903657437311,1.1184211473809658,0.10636806995849568
-0.7601590636700128,0.776046052029411,0.035599651250883824,-0.1633440117834617,0.8871646899254071,0.23386149009338997
-0.7695329276669383,1.0175178319219214,0.1616153195987735,-0.016997657823258905,0.655908232469854,0.36135491022835087
-0.7789067916638581,1.2589896118143873,0.2876309879466188,0.1293486961369883,0.42465177501428975,0.48884833036324515
-0.7789067916638581,1.2589896118143873,0.2876309879466188,0.1293486961369883,0.42465177501428975,0.48884833036324515
-0.8126360242188047,1.4814869391092778,0.3910482042900565,0.24241539067051399,0.26760483453729944,0.6002783962069991
-0.9053094867348288,1.6580627893945987,0.4397732344513461,0.27493951843469144,0.29015783826414343,0.6728323494996635
-1.0006052221806006,1.8325957145940652,0.48606515386726556,0.3038805203751993,0.32070076860773455,0.7436568073417194
-1.0959009576263723,2.007128639793443,0.532357073283185,0.33282152231568496,0.3512436989513257,0.8144812651838196
-1.191196693072144,2.181661564992954,0.5786489926991489,0.3617625242561706,0.38178662929492235,0.8853057230258754
-1.2864924285179158,2.3561944901923315,0.6249409121150684,0.3907035261966785,0.4123295596385135,0.9561301808679312
-1.3817881639636875,2.5307274153917536,0.6712328315309879,0.41964452813716413,0.44287248998211015,1.0269546387100092
-1.4770838994094648,2.70526034059122,0.7175247509469074,0.448585530077672,0.4734154203257068,1.0977790965520873
-1.572379634855231,2.879793265790642,0.7638166703628269,0.47752653201815765,0.503958350669298,1.1686035543941653
-1.6676753703010028,3.0543261909901087,0.8101085897787907,0.5064675339586433,0.5345012810128891,1.2394280122362211
-1.7629711057467745,3.2288591161894864,0.8564005091947102,0.5354085358991512,0.5650442113564857,1.3102524700782991
-1.8582668411925518,3.403392041388953,0.9026924286106297,0.5643495378396368,0.5955871417000769,1.381076927920355
-1.9535625766383125,3.577924966588375,0.9489843480265936,0.5932905397801447,0.6261300720436735,1.451901385762433
-2.0488583120840924,3.7524578917878415,0.9952762674425131,0.6222315417206303,0.6566730023872647,1.522725843604511
-2.1441540475298586,3.926990816987219,1.0415681868583881,0.651172543661116,0.6872159327308613,1.5935503014465668
-2.2394497829756386,4.101523742186686,1.0878601062743964,0.6801135456016238,0.7177588630744525,1.6643747592886449
-2.3347455184213994,4.276056667386108,1.1341520256902715,0.7090545475421095,0.7483017934180491,1.735199217130723
-2.4300412538671767,4.45058959258553,1.1804439451062354,0.7379955494825952,0.7788447237616403,1.8060236749727787
-2.5253369893129483,4.625122517784996,1.2267358645221549,0.766936551423103,0.8093876541052342,1.8768481328148567
-2.6206327247587202,4.799655442984396,1.2730277839380744,0.7958775533635887,0.8399305844488308,1.9476725906569126
-2.7159284602044975,4.974188368183863,1.3193197033539938,0.8248185553040965,0.870473514792422,2.018497048499013
-2.811224195650258,5.148721293383263,1.3656116227699577,0.8537595572445822,0.9010164451360159,2.0893215063410575
-2.8588720633731524,5.235987755982996,1.3887575824778953,0.8682300582148361,0.9162879103078142,2.1247337352621076
-2.8536161344781483,5.226361589183459,1.386204403831215,0.8666338498678483,0.9146033494050632,2.120827492105426
-2.779573994718909,5.090754353668103,1.3502368681268084,0.8441474951487615,0.890872340807683,2.065798855394818
-2.684278259273143,4.916221428468659,1.3039449487109334,0.8152064932082759,0.8603294104640891,1.9949743975527623
-2.5889825238273545,4.741688503269215,1.2576530292949695,0.7862654912677902,0.8297864801204952,1.9241499397106954
-2.4936867883815994,4.5671555780697926,1.21136110987905,0.7573244893272824,0.7992435497769013,1.8533254818686173
-2.398391052935811,4.392622652870348,1.1650691904631305,0.7283834873867745,0.7687006194333074,1.7825010240265393
-2.303095317490045,4.218089727670926,1.118777271047211,0.6994424854462888,0.7381576890897135,1.7116765661844835
-2.2077995820442786,4.043556802471482,1.0724853516312471,0.6705014835058032,0.7076147587461196,1.6408521083423944
-2.1125038465985124,3.8690238772720598,1.0261934322153277,0.6415604815653175,0.6770718284025284,1.5700276505003385
-2.017208111152724,3.6944909520726155,0.9799015127994082,0.6126194796247875,0.646528898058929,1.4992031926582605
-1.921912375706969,3.5199580268731934,0.9336095933834443,0.583678477684324,0.6159859677153406,1.4283787348162047
-1.8266166402611916,3.3454251016737713,0.8873176739675692,0.5547374757438384,0.5854430373717467,1.3575542769741267
-1.7313209048154032,3.1708921764743048,0.8410257545516053,0.5257964738033305,0.5549001070281501,1.2867298191320486
-1.6360251693696592,2.996359251274905,0.7947338351356859,0.49685547186282264,0.524357176684559,1.2159053612899928
-1.5407294339238597,2.8218263260754384,0.748441915719722,0.4679144699223148,0.4938142463409567,1.1450809034479037
-1.4454336984781158,2.6472934008760385,0.7021499963038469,0.43897346798185133,0.4632713159973767,1.074256445605859
-1.3501379630323385,2.472760475676594,0.655858076887883,0.41003246604134347,0.43272838565377447,1.003431987763781
-1.25484222758655,2.29822755047715,0.6095661574719635,0.38109146410088,0.40218545531018335,0.9326075299217029
-1.1595464921407728,2.1236946252777056,0.5632742380559996,0.35215046216032775,0.3716425249665867,0.8617830720796249
-1.0642507566950288,1.9491617000783057,0.5169823186401246,0.3232094602198643,0.34109959462299555,0.7909586142375691
-0.9689550212492404,1.7746287748788392,0.47069039922416067,0.29426845827940085,0.3105566642793989,0.720134156395491
-0.8736592858034631,1.6000958496794393,0.4243984798082412,0.2653274563388486,0.28001373393580775,0.6493096985534352
-0.778363550357708,1.425562924479995,0.3781065603923217,0.23638645439838513,0.24947080359221108,0.5784852407113572
-0.6830678149119307,1.2510299992805507,0.3318146409763578,0.20744545245792168,0.21892787324861995,0.5076607828692792
-0.5877720794661534,1.0764970740811286,0.28552272156043834,0.1785044505173694,0.18838494290502328,0.43683632502721226
-0.4924763440203872,0.9019641488816843,0.23923080214451886,0.14956344857690596,0.15784201256143215,0.36601186718514533
-0.3971806085746099,0.7274312236822622,0.19293888272859938,0.1206224466363981,0.12729908221784103,0.2951874093430784
-0.3018848731288437,0.5528982984828179,0.1466469633126355,0.09168144469593464,0.09675615187424436,0.2243629515010115
-0.20658913768306642,0.3783653732833958,0.10035504389676042,0.06274044275542678,0.06621322153064768,0.15353849365893346
-0.11129340223730022,0.2038324480839515,0.05406312448079653,0.033799440814918924,0.03567029118705656,0.08271403581686654
